thumb_bend,index_bend,mid_bend,ring_bend,pinky_bend,pinch_dist,thumb_spread,mid_palm_dist,orientation_y,orientation_x,label
18.492302651563296,75.13119225831957,85.73728466827728,94.2182684585686,71.15485346738058,0.11998951874507036,0.5897965700032446,0.8662682742236751,-0.30658453702926636,-0.006347537040710394,CTRL_PINKY_0
15.589279151966085,80.87143174508653,88.8935560352211,95.1163658880075,74.44096157922813,0.13992860312453798,0.6826834856242427,0.9570344419133092,-0.29897034168243414,-0.006365865468978882,CTRL_PINKY_0
16.36784660224001,82.71402492489277,90.42715928862302,96.23652118999938,75.65830861383398,0.1420701219187846,0.661091465339307,0.9556025057397312,-0.30245980620384216,0.0021043419837951105,CTRL_PINKY_0
14.860264366344039,77.74176120077838,87.1479882678807,95.28292363511319,76.14481610873226,0.1252259399875388,0.6499463543316641,0.8920399933928224,-0.3134944438934327,-0.006541192531585693,CTRL_PINKY_0
14.187205953679669,80.67576658195773,88.29666040741559,95.18015182425484,81.5221437260846,0.1282868744431146,0.6653181075828465,0.9205357764846349,-0.3063321709632874,-0.008797824382781982,CTRL_PINKY_0
12.40267540737275,79.98636717442581,87.82779297845131,95.20233224018898,81.26155319338483,0.13417658900480625,0.6457950310562408,0.900010731787058,-0.30970513820648193,-0.006045132875442505,CTRL_PINKY_0
11.840522976070806,80.30722222746022,88.44823594883978,96.60035154024246,76.65682793104679,0.12942049872595268,0.6420246075264207,0.8998038007928189,-0.311959832906723,-0.004586577415466253,CTRL_PINKY_0
21.2065382429792,85.09745289923079,92.16250883952742,99.13202569291465,82.9052028632723,0.12932791155106446,0.6505428031089545,0.9499674233508355,-0.29819884896278387,-0.0017743110656738281,CTRL_PINKY_0
23.22651771464567,82.83305048192557,90.9728560773796,99.1723004667414,86.16938068312476,0.06508158022413958,0.6068564915706987,0.9251250256244554,-0.29748013615608215,-0.004947662353515625,CTRL_PINKY_0
12.94191960124838,83.05990717346266,93.54101238897978,98.28115204601318,80.29426669020367,0.17466237009650737,0.6817235495337345,0.9786402271371814,-0.29413849115371704,-0.007610142230987493,CTRL_PINKY_0
19.91828260963182,85.67432154794716,92.19530472623048,97.78722755846118,78.15318742956543,0.12754806534140817,0.6365310836388022,0.920690353432315,-0.3037347197532654,0.0024955868721007746,CTRL_PINKY_0
15.603794113674985,77.57221200165955,88.23868226619807,96.07087297163612,76.10476226424106,0.08790929657331865,0.635739604748902,0.8920327761118232,-0.3109737038612366,-0.0034772753715515137,CTRL_PINKY_0
14.613882651181452,81.25088626917028,88.22569611805388,96.25682493554692,82.80888582641315,0.11293420318122566,0.6306582661837202,0.905527862668038,-0.306980699300766,-0.008627653121948298,CTRL_PINKY_0
14.848155054947059,78.73916993962811,85.9871319907874,95.1289670017583,80.36883093038942,0.12569217810241337,0.6443106512528296,0.8936621094768449,-0.309270441532135,-0.010725021362304688,CTRL_PINKY_0
13.34114098490585,81.52113894950301,91.17552338151208,97.87148617406643,79.50719580005749,0.1379421007127799,0.6651205393990381,0.9032301909176491,-0.3046284317970276,-0.0055375695228577215,CTRL_PINKY_0
15.270714727699104,79.09598388994404,86.27349544632523,92.89933763761825,76.36434888050127,0.12656916825928877,0.6420294100637846,0.890840492558695,-0.306337833404541,-0.006290525197982788,CTRL_PINKY_0
13.945681625689975,78.95710429677597,87.41650306335485,94.57518191379913,82.73716607902972,0.1261732466084101,0.6507684230390752,0.8959796472985702,-0.3046182096004486,-0.010821670293807983,CTRL_PINKY_0
21.437689409801905,81.27579973772556,90.37967558428092,97.35501553038999,80.16939825084303,0.1261389742665441,0.6707512903148384,0.9431164324991207,-0.2961807847023011,-0.0027616322040558416,CTRL_PINKY_0
13.700790124372247,76.30541320438154,84.25867581736568,91.75963303475763,77.85184243748729,0.13281230047848858,0.5790643881248018,0.861382056380959,-0.31059736013412476,-0.009057223796844482,CTRL_PINKY_0
16.40434804484885,80.95877615009441,87.02594146301537,94.3141093378458,82.8058350635111,0.11529592307316833,0.5818313198584988,0.8928247369212009,-0.3050170540809632,-0.005316257476806585,CTRL_PINKY_0
19.70807458546573,82.47516748332511,90.12177645649479,96.8907102478486,77.21265333009022,0.08716532576561281,0.6310853287926778,0.9414595113822848,-0.2926595211029053,-0.004809856414794866,CTRL_PINKY_0
15.46091118634959,81.35259173982439,88.93911107737091,96.04003003251246,79.6198791494675,0.12964384036046192,0.6753133014713569,0.9225468240796172,-0.2984135448932648,-0.008603572845458984,CTRL_PINKY_0
16.230859044884916,81.75962577043464,88.09442010003033,95.36586886348022,74.99672939380007,0.13020001513218246,0.6545641874162399,0.9062523868770093,-0.3065551221370697,-0.006233483552932795,CTRL_PINKY_0
14.459940343201,81.72670315679554,90.3554043292392,96.48332500396191,75.31479391970984,0.08558634861658654,0.6129031102752894,0.9207551292849602,-0.3020646870136261,-0.007884562015533503,CTRL_PINKY_0
13.589555227970857,81.98599898200204,87.71121655314624,95.96277848865572,85.17066580155628,0.1398880940293183,0.6309648665326736,0.8809207833551402,-0.30795681476593023,-0.008742392063140925,CTRL_PINKY_0
18.2653853117821,85.05301712704893,91.781807242383,97.41455888244215,81.5332627102826,0.1462961103618613,0.675109902748214,0.9201671565108968,-0.30115586519241333,-0.0039086043834686834,CTRL_PINKY_0
16.104826180528075,80.59712882511161,89.07382438918134,96.1943579123601,80.31941677210082,0.11648382732417652,0.6655476962032707,0.9235399887412677,-0.30458879470825195,-0.005722522735595759,CTRL_PINKY_0
14.62712400249312,81.36638339108057,89.13482115866094,95.76668157744358,84.4098371465803,0.15422784079860666,0.6046544264981595,0.9086563319351788,-0.3015187978744507,2.5928020477294922e-05,CTRL_PINKY_0
17.36922859487983,77.92902518887516,86.07744912091391,93.30045327704056,78.41809069527469,0.11381703963458754,0.6446694138703185,0.9321299913540074,-0.30718943476676946,-0.007536798715591375,CTRL_PINKY_0
17.27572669080609,75.89146998387689,84.62098040967886,92.95746874294187,79.05085584951102,0.11288531201047973,0.6650130736213681,0.9389851367977148,-0.3063848614692688,-0.009143561124801636,CTRL_PINKY_0
15.193911072828767,75.56395354021822,83.58324208369505,92.1202952567273,83.10856505248339,0.0764247433662228,0.5818402626775766,0.9000651600808978,-0.30973768234252935,-0.005461663007736206,CTRL_PINKY_0
14.679075909518382,74.79639980230043,83.04104725203928,90.46590755570358,75.68848764143858,0.09501509070166514,0.6227539918439088,0.8930472522039672,-0.3082700371742249,-0.005430549383163397,CTRL_PINKY_0
15.39042175444203,78.15977711562022,88.00961657146561,95.60354102782436,80.00490328514735,0.07999008589449212,0.6085269801852139,0.894548923530395,-0.2988211512565613,-0.010492622852325495,CTRL_PINKY_0
16.677354391385638,80.22791566535318,89.02468438833856,95.92424931635685,81.59782636832148,0.11879898967845832,0.6635697205233717,0.9283579204106404,-0.29560488462448126,-0.009097427129745483,CTRL_PINKY_0
15.614512377756006,82.15094956788607,90.72438999813014,97.47335687134385,78.65399105120211,0.15662815356484616,0.6989283825803277,0.9356438021135508,-0.2961592674255371,-0.006866037845611517,CTRL_PINKY_0
17.345165230068936,77.09646226087422,85.66325204204632,94.50932798860974,76.83740170843485,0.08971709657834782,0.659065269936344,0.9198272499323396,-0.30300927162170416,-0.004512041807174683,CTRL_PINKY_0
13.743286244678867,77.7188914787949,85.06325129927207,92.79636342478166,75.08016916589754,0.11657386833363419,0.6854070858078618,0.9263655993128647,-0.3032390773296356,-0.011141926050186213,CTRL_PINKY_0
20.07881377999359,76.79095355464416,87.30221242725372,95.4154216622876,79.08068106085054,0.06174638960958213,0.6290901987841623,0.8922335842432024,-0.30394333600997925,-0.0037157237529754084,CTRL_PINKY_0
14.637186878898484,81.00041193796862,87.51838925947226,94.17980062009993,73.54059532135486,0.10404717422797856,0.6319140917752548,0.8891739264855487,-0.3026969432830811,-0.00996372103691101,CTRL_PINKY_0
16.636814417250655,83.6085380496791,91.42156202988843,97.82823989848859,72.64885465140718,0.15801955294090764,0.6951843447230195,0.9242902639506796,-0.29443660378456116,-0.009232342243194636,CTRL_PINKY_0
18.526360507644267,82.86824676866932,90.9544748786814,98.19630751970399,77.50883180052553,0.1584748685341869,0.6949000356922788,0.9230228689676322,-0.29636353254318243,-0.0073807537555694025,CTRL_PINKY_0
14.873754069366056,80.73451545105335,89.29554573279762,97.19599653972685,83.51338341474703,0.14666760535386314,0.688568215518376,0.9060212515079008,-0.30102866888046265,-0.010791867971420288,CTRL_PINKY_0
18.0326388302859,84.08363883349195,90.48814126702665,97.70575778194336,79.92840605720203,0.1561917941325216,0.6926689652194324,0.9276749429609846,-0.2999173104763031,-0.006052315235137995,CTRL_PINKY_0
14.284883969790695,78.05540285390936,86.36764440125434,93.16875393274118,78.69644740893787,0.10230191335795501,0.6679167814572433,0.9474619949011905,-0.2991784811019898,-0.009501487016677912,CTRL_PINKY_0
13.932943746145943,77.21732315936717,85.30545903259534,92.92827637333949,76.91072719943337,0.12280354631195817,0.6779305238259141,0.9324800458504406,-0.3024463653564453,-0.009944707155227606,CTRL_PINKY_0
12.842977499022853,76.69707192389727,85.71499875582852,91.62825433531584,74.9824890659245,0.07011354354595727,0.6438955236925411,0.938191316294793,-0.3073575794696808,-0.001456618309020996,CTRL_PINKY_0
13.721205921444893,74.07488688437807,84.46285709566963,92.0576901256379,70.9332720897252,0.06988007917283232,0.6208813275800129,0.9010755163854447,-0.3139265179634094,-0.002498179674148615,CTRL_PINKY_0
9.932937394075486,77.18006792921196,87.7393422182967,90.60478414689129,71.65464533717163,0.1027674843690044,0.6580705516099027,0.9419802350744758,-0.31268921494483953,-0.003648966550827082,CTRL_PINKY_0
13.265582501598956,63.707620661787104,79.95849867363445,83.00491638186749,64.80825297132512,0.1418428944765762,0.4380832295445318,1.1835264875426847,-0.24140584468841558,0.09687718749046326,CTRL_PINKY_1
11.212679711231536,71.03103986017277,83.8038138865301,85.66462574021051,67.36202274511223,0.12439510521507799,0.42237192830201387,1.178913040609779,-0.23755872249603277,0.09209144115448004,CTRL_PINKY_1
13.183090866970241,49.82198510084419,72.4140787218118,75.84408300539161,60.33828500557172,0.1481468066629292,0.45516011613340396,1.2001177416768651,-0.22543048858642578,0.09392833709716802,CTRL_PINKY_1
11.659615222820538,58.46409913141256,79.06246312002749,81.94742544881757,61.73753897207732,0.13825437650000036,0.42796664161806475,1.1721762538710254,-0.22605353593826294,0.09450545907020569,CTRL_PINKY_1
10.817357321190379,51.02742135327646,75.72409417482305,82.48175992490064,69.8178460849659,0.20889503264900244,0.47226459292108447,1.1832005010995301,-0.22335147857666016,0.09438377618789673,CTRL_PINKY_1
11.01070951104338,51.85706794316467,75.32117708217983,83.60676597091178,69.28167614466354,0.2155669228347413,0.4772926745061567,1.1769059293872655,-0.22670945525169373,0.09418231248855591,CTRL_PINKY_1
9.83132575479579,54.096244940459826,76.53975601336744,82.91213928807987,69.90163844555715,0.20067834558098926,0.48525368949174125,1.1773135886981199,-0.22597238421440125,0.09063801169395452,CTRL_PINKY_1
9.753801337410923,50.64563430134412,74.92965641282136,81.1645252917735,65.21973982315306,0.2157887855044274,0.4898685558607248,1.189033862359596,-0.2254384458065033,0.09162279963493353,CTRL_PINKY_1
11.343934182221128,52.7540083307695,80.86189392155337,89.3485222949185,75.36409862810045,0.22824763829910483,0.47776831132552855,1.1710769562503138,-0.22468715906143188,0.09337863326072693,CTRL_PINKY_1
9.25656232570773,50.24468782995876,76.08221452295986,83.7423414160748,68.28484020449672,0.2259505901209018,0.5082445499616937,1.1834178562037587,-0.22938373684883118,0.08853846788406372,CTRL_PINKY_1
9.256779706463492,50.62544918174245,75.63264361914206,82.54994951903801,66.83908440253175,0.2209521077432246,0.5069117693494097,1.194875580422356,-0.22720175981521612,0.08913600444793701,CTRL_PINKY_1
9.081617795934164,48.63349541692375,69.42736600426097,75.85807910598488,62.07277122852199,0.18575127661665755,0.498393732637523,1.2160247667665836,-0.2249420583248139,0.09151467680931091,CTRL_PINKY_1
11.147728311618646,56.40647289748295,77.70508613144277,82.11537184669098,66.80751455238722,0.18095814789663336,0.4696309606827048,1.1740643326529787,-0.22287842631340027,0.09394842386245728,CTRL_PINKY_1
9.592630223622423,50.70838146957776,75.07454493574268,80.8639256870855,67.85211337673854,0.21422877883853925,0.4977178419805978,1.1956057771635433,-0.22335398197174078,0.09126603603363043,CTRL_PINKY_1
9.191456992826497,51.35923403951996,75.38658045869217,78.86573763379714,64.3777686925533,0.2092094768645016,0.500940726172363,1.1926419174157283,-0.22340643405914307,0.09322625398635864,CTRL_PINKY_1
10.874726103545479,50.25214193765345,75.19485258396428,82.80309015812782,68.62981055569158,0.20666016622062766,0.5041133392314713,1.1819555452002943,-0.22339820861816406,0.09002161026000977,CTRL_PINKY_1
9.973843834134295,48.42516398423223,71.95291252978186,80.52379179509842,67.84826735597859,0.19485007086634462,0.5129204941327266,1.199901032191463,-0.2199163138866425,0.09035316109657293,CTRL_PINKY_1
10.261841596031486,45.88737088197514,72.96610439052276,80.91749800743906,69.26277503382917,0.24490591934487296,0.5218070117634873,1.1824149211455908,-0.21922394633293152,0.09036684036254883,CTRL_PINKY_1
10.29165065329321,48.79284424140441,76.88932367775172,84.56006175700765,70.84087558679859,0.2479793855505476,0.5166528534670323,1.182070809144152,-0.22040587663650513,0.08974462747573858,CTRL_PINKY_1
9.578101418968712,46.610611212290095,71.61913138607169,79.61095381036466,67.0111388973495,0.23108348769222053,0.5083834536058629,1.2048006534525002,-0.21796914935112,0.09444254636764526,CTRL_PINKY_1
9.535557594855899,48.14416689964428,73.56256555248052,78.83070264653868,65.53712747362792,0.23237461468912493,0.49375074359841165,1.2015854904313312,-0.21852630376815801,0.09599921107292175,CTRL_PINKY_1
9.357580152753313,45.0931413934886,70.43421949778637,74.95467354184612,61.10472272986931,0.23120295091109846,0.48991078803788496,1.2186572516916239,-0.21468442678451544,0.0960431694984436,CTRL_PINKY_1
10.31293893869351,49.22939607475818,73.66299276058949,76.72662313011236,61.10602656556069,0.2302517765334305,0.5104658484664147,1.2016612027717686,-0.2199001908302307,0.08906552195549017,CTRL_PINKY_1
9.54804056793889,50.099873673035546,72.75050983956525,77.94011112770087,64.14820680626973,0.22595840418324456,0.5212647602846259,1.2172691645985025,-0.22098347544670105,0.09375494718551641,CTRL_PINKY_1
10.60816679648621,49.96920953505305,73.15203000881321,77.0592713840456,62.321967302319024,0.21793679367477525,0.5138089111393821,1.2036269727674962,-0.22064170241355902,0.09311598539352417,CTRL_PINKY_1
11.105577025550973,49.78208370130698,72.04435775236402,76.44151173076814,64.18002672405173,0.23399520136171081,0.5239427491137763,1.1905229247365696,-0.21993720531463629,0.09077936410903936,CTRL_PINKY_1
9.671441863650523,48.084121666757234,71.38364843790534,76.57376615690222,64.35134074437228,0.23145143584948216,0.49051125450912375,1.2214329830386406,-0.21757718920707708,0.09691637754440308,CTRL_PINKY_1
10.319828373687177,50.497685375552976,73.64300462683397,79.46138953695049,65.38239082152401,0.22736545273243164,0.4866872328000161,1.2017489359496953,-0.22140657901763922,0.09431025385856634,CTRL_PINKY_1
10.215241755645236,50.18900174689549,73.82492626158145,81.40714304855055,68.29131351538864,0.19057518247999483,0.4844535326672272,1.194403744629357,-0.2177225947380066,0.09416610002517706,CTRL_PINKY_1
10.682667902315004,47.47949489586932,72.51302258476679,81.22446760010472,69.17260629958159,0.23618863494072134,0.5034313452840428,1.2076416120659133,-0.21695309877395635,0.09248575568199158,CTRL_PINKY_1
10.20503405085491,47.552761235149426,73.11329355796339,78.79169201799509,63.291527403477026,0.2396019836702182,0.5278218467963038,1.205739653328832,-0.2175261378288269,0.08938264846801758,CTRL_PINKY_1
11.533571626249241,45.49863278011133,72.2244843173814,78.76514172913333,64.50114200581085,0.26395522635451374,0.5305681538747331,1.204141997639811,-0.2149280309677124,0.09129267930984497,CTRL_PINKY_1
11.385611010411374,46.764469949684624,73.93627231669187,80.67632971846778,68.10496618031954,0.24328702778917677,0.4992442983644238,1.2126580491834453,-0.21870702505111694,0.09267202019691473,CTRL_PINKY_1
10.881909954053425,46.78224770782515,72.05946599694722,79.56614912480222,68.65898820056142,0.2435049091408719,0.5257744588676262,1.2195361956512178,-0.215883880853653,0.09031310677528381,CTRL_PINKY_1
